ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
15021827,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,20,４ＬＤＫ,85,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,300.0,2012年第２四半期,未改装,,7.041392685158225
15049929,中古マンション等,,15103,新潟県,新潟市中央区,本町通,,,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,,,,,,,,2009年第４四半期,改装済,,6.929418925714293
15085678,中古マンション等,,15107,新潟県,新潟市西区,寺尾上,寺尾,6,２ＤＫ,45,,,,昭和63年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第２四半期,改装済,,6.863322860120456
15032944,中古マンション等,,15202,新潟県,長岡市,宮内,長岡,27,２ＬＤＫ,55,,,,平成4年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,未改装,,6.2552725051033065
15010667,中古マンション等,,15103,新潟県,新潟市中央区,関南町,関屋(新潟),9,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,未改装,,6.643452676486188
15003896,中古マンション等,,15103,新潟県,新潟市中央区,弁天,新潟,6,４ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第４四半期,未改装,,7.3979400086720375
15064433,中古マンション等,,15222,新潟県,上越市,東雲町,直江津,2,３ＬＤＫ,75,,,,平成26年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第２四半期,改装済,,7.414973347970818
15002030,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,28,１Ｋ,30,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第１四半期,未改装,,6.6020599913279625
15031153,中古マンション等,,15202,新潟県,長岡市,長町,長岡,9,２ＬＤＫ,45,,,,昭和29年,ＲＣ,住宅,住宅,,,,,,,2015年第１四半期,,,5.8750612633917
15011173,中古マンション等,,15202,新潟県,長岡市,学校町,長岡,13,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第３四半期,改装済,,7.113943352306837
15010651,中古マンション等,,15103,新潟県,新潟市中央区,関南町,関屋(新潟),9,２ＤＫ,50,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,未改装,,6.6020599913279625
15002019,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,8,３ＬＤＫ,60,,,,昭和54年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2014年第１四半期,改装済,,6.944482672150168
15045639,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,25,３ＤＫ,60,,,,昭和50年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第３四半期,改装済,,6.57978359661681
15021896,中古マンション等,,15103,新潟県,新潟市中央区,神道寺,新潟,18,３ＬＤＫ,60,,,,昭和51年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第２四半期,未改装,,6.0
15013339,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,11,３ＬＤＫ,70,,,,平成19年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,改装済,,7.380211241711606
15083937,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,9,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,未改装,,6.2552725051033065
15019724,中古マンション等,,15204,新潟県,三条市,東三条,東三条,,４ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,,,2010年第２四半期,未改装,,7.146128035678238
15014229,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,9,４ＬＤＫ,60,,,,昭和54年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第２四半期,未改装,,6.903089986991944
15083453,中古マンション等,,15103,新潟県,新潟市中央区,新和,新潟,30分?60分,４ＬＤＫ,85,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,,調停・競売等,6.982271233039568
15048893,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,9,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第１四半期,未改装,その他事情有り,7.3979400086720375
15007925,中古マンション等,,15102,新潟県,新潟市東区,牡丹山,新潟,30分?60分,２ＬＤＫ,55,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,未改装,,7.041392685158225
15065905,中古マンション等,,15202,新潟県,長岡市,学校町,長岡,,３ＬＤＫ,80,,,,平成5年,ＳＲＣ,住宅,,,,,,,,2009年第４四半期,改装済,,7.2552725051033065
15056534,中古マンション等,,15206,新潟県,新発田市,大手町,新発田,15,２ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,改装済,,6.903089986991944
15010583,中古マンション等,,15107,新潟県,新潟市西区,浦山,青山(新潟),10,２ＤＫ,35,,,,昭和49年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2011年第２四半期,改装済,,6.176091259055681
15014325,中古マンション等,,15103,新潟県,新潟市中央区,寄居町,新潟,29,１Ｋ,25,,,,平成18年,,,住宅,,,,近隣商業地域,80.0,300.0,2020年第１四半期,未改装,,6.919078092376074
15012212,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,11,３ＬＤＫ,55,,,,平成8年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2017年第４四半期,未改装,,7.204119982655925
15027052,中古マンション等,,15202,新潟県,長岡市,表町,長岡,8,３ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第３四半期,未改装,,7.3222192947339195
15026777,中古マンション等,,15202,新潟県,長岡市,大島本町,長岡,30分?60分,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第４四半期,改装済,,6.763427993562937
15001119,中古マンション等,,15103,新潟県,新潟市中央区,網川原,新潟,30分?60分,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第１四半期,,,6.929418925714293
15065814,中古マンション等,,15202,新潟県,長岡市,柏町,長岡,9,４ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,7.301029995663981
15082927,中古マンション等,,15102,新潟県,新潟市東区,中島,東新潟,2,４ＬＤＫ,100,,,,平成10年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第４四半期,改装済,,7.204119982655925
15011672,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,26,２ＬＤＫ,70,,,,平成21年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第３四半期,未改装,,7.477121254719663
15009478,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,30分?60分,３ＬＤＫ,50,,,,,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第２四半期,未改装,,6.518513939877887
15024782,中古マンション等,,15206,新潟県,新発田市,月岡温泉,月岡(新潟),30分?60分,２ＤＫ,45,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,6.724275869600789
15012553,中古マンション等,,15103,新潟県,新潟市中央区,東堀前通,新潟,25,１ＤＫ,30,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2016年第４四半期,改装済,,6.740362689494244
15083235,中古マンション等,,15103,新潟県,新潟市中央区,上近江,新潟,30分?60分,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,改装済,,7.146128035678238
15012323,中古マンション等,,15103,新潟県,新潟市中央区,東大通,新潟,8,,35,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第３四半期,未改装,,6.681241237375588
15001655,中古マンション等,,15103,新潟県,新潟市中央区,寺裏通,白山(新潟),13,１ＤＫ,25,,,,昭和64年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,6.477121254719663
15016509,中古マンション等,,15202,新潟県,長岡市,松葉,長岡,30分?60分,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,未改装,,7.0
15027087,中古マンション等,,15202,新潟県,長岡市,表町,長岡,9,３ＬＤＫ,95,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,7.113943352306837
15002352,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,8,２ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,改装済,,7.113943352306837
15009648,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),8,２ＬＤＫ,75,,,,平成7年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第３四半期,,,6.903089986991944
15003673,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,13,３ＬＤＫ,100,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第３四半期,改装済,,7.230448921378274
15002339,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,17,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第４四半期,未改装,,7.230448921378274
15083997,中古マンション等,,15103,新潟県,新潟市中央区,女池上山,新潟,30分?60分,２ＬＤＫ,55,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第３四半期,,,6.924279286061882
15043356,中古マンション等,,15202,新潟県,長岡市,台町,長岡,6,,15,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第２四半期,未改装,,6.176091259055681
15010217,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,8,,20,,,,昭和63年,,,その他,,,,,,,2018年第２四半期,,,6.079181246047625
15074805,中古マンション等,,15222,新潟県,上越市,仲町,高田(新潟),1,２ＤＫ,65,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第４四半期,,,7.146128035678238
15084028,中古マンション等,,15103,新潟県,新潟市中央区,八千代,新潟,13,３ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第４四半期,未改装,,7.3979400086720375
15050721,中古マンション等,,15103,新潟県,新潟市中央区,女池,新潟,30分?60分,４ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第３四半期,未改装,調停・競売等,6.944482672150168
15005809,中古マンション等,,15107,新潟県,新潟市西区,浦山,青山(新潟),,４ＬＤＫ,85,,,,昭和55年,ＲＣ,住宅,,,,,,,,2010年第２四半期,改装済,,6.968482948553935
15037234,中古マンション等,,15103,新潟県,新潟市中央区,寺裏通,白山(新潟),13,１ＤＫ,35,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,改装済,,6.698970004336019
15001342,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,,,２ＬＤＫ,50,,,,,ＳＲＣ,住宅,,,,,,,,2010年第４四半期,,,5.903089986991944
15012178,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,10,４ＬＤＫ,95,,,,平成19年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第４四半期,未改装,,7.544068044350276
15001056,中古マンション等,,15103,新潟県,新潟市中央区,明石,新潟,12,２ＤＫ,50,,,,昭和53年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第１四半期,未改装,,6.732393759822968
15084002,中古マンション等,,15103,新潟県,新潟市中央区,女池上山,新潟,30分?60分,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,改装済,,6.812913356642856
15049459,中古マンション等,,15222,新潟県,上越市,木田,春日山,19,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,未改装,,7.146128035678238
15001431,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,21,３ＬＤＫ,90,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第３四半期,未改装,,7.146128035678238
15009816,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,20,１ＤＫ,25,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第２四半期,未改装,,6.556302500767288
15003358,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,4,２ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第４四半期,改装済,,7.477121254719663
15083652,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,28,オープンフロア,115,,,,昭和49年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,,6.8061799739838875
15008912,中古マンション等,,15103,新潟県,新潟市中央区,医学町通,新潟,30分?60分,４ＬＤＫ,90,,,,昭和62年,,,住宅,,,,商業地域,80.0,400.0,2020年第２四半期,,,7.146128035678238
15012041,中古マンション等,,15103,新潟県,新潟市中央区,花園,新潟,7,１Ｋ,20,,,,平成11年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,6.698970004336019
15002982,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,23,１ＤＫ,35,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第２四半期,未改装,,6.633468455579586
15059539,中古マンション等,,15202,新潟県,長岡市,千秋,三条(新潟),30分?60分,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第２四半期,未改装,,7.301029995663981
15012833,中古マンション等,,15103,新潟県,新潟市中央区,弁天,新潟,6,２Ｋ,40,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第１四半期,未改装,,6.763427993562937
15001441,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,21,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第１四半期,未改装,調停・競売等,7.0
15045015,中古マンション等,,15202,新潟県,長岡市,長町,長岡,13,２ＤＫ,40,,,,昭和29年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,5.812913356642856
15014322,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,18,３ＬＤＫ,65,,,,昭和61年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.0
15078724,中古マンション等,,15222,新潟県,上越市,本町,高田(新潟),3,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第１四半期,未改装,,7.361727836017593
15083189,中古マンション等,,15103,新潟県,新潟市中央区,近江,新潟,,３ＬＤＫ,65,,,,昭和50年,ＳＲＣ,住宅,,,,,,,,2007年第２四半期,改装済,,6.690196080028514
15002914,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,28,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,改装済,,7.113943352306837
15039096,中古マンション等,,15103,新潟県,新潟市中央区,古町通,新潟,28,２ＤＫ,50,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,6.672097857935717
15039074,中古マンション等,,15103,新潟県,新潟市中央区,古町通,新潟,29,３ＬＤＫ,55,,,,,ＳＲＣ,住宅,,,,,,,,2013年第４四半期,,,6.991226075692495
15046888,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,18,３ＬＤＫ,40,,,,昭和56年,ＲＣ,住宅,,,,,商業地域,80.0,300.0,2009年第３四半期,未改装,,6.681241237375588
15083112,中古マンション等,,15103,新潟県,新潟市中央区,明石,新潟,6,１ＤＫ,15,,,,昭和61年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,未改装,,6.380211241711606
15008740,中古マンション等,,15103,新潟県,新潟市中央区,鐙,新潟,12,１Ｋ,20,,,,平成3年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第１四半期,未改装,,6.447158031342219
15013108,中古マンション等,,15103,新潟県,新潟市中央区,本町通,新潟,30分?60分,２ＤＫ,45,,,,平成5年,,,住宅,,,,,,,2018年第４四半期,未改装,,6.633468455579586
15002971,中古マンション等,,15104,新潟県,新潟市江南区,亀田四ツ興野,亀田,15,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2010年第４四半期,,調停・競売等,6.863322860120456
15007384,中古マンション等,,15102,新潟県,新潟市東区,中島,東新潟,1,３ＬＤＫ,120,,,,平成10年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第４四半期,,,7.146128035678238
15013747,中古マンション等,,15103,新潟県,新潟市中央区,女池,新潟,30分?60分,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,未改装,,7.079181246047625
15036755,中古マンション等,,15103,新潟県,新潟市中央区,関南町,関屋(新潟),9,３ＬＤＫ,75,,,,昭和64年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,改装済,,6.812913356642856
