ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
43000422,中古マンション等,,43101,熊本県,熊本市中央区,新町,上熊本(ＪＲ・熊本電鉄),28,２ＤＫ,45,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,6.863322860120456
43041496,中古マンション等,,43104,熊本県,熊本市南区,田迎,南熊本,15,４ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,,,,,,,,2013年第１四半期,未改装,,7.079181246047625
43011045,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,21,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,,住宅,,,,,,,2019年第２四半期,未改装,,6.99563519459755
43056535,中古マンション等,,43102,熊本県,熊本市東区,健軍,新水前寺,30分?60分,３ＤＫ,50,,,,昭和63年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2008年第３四半期,改装済,,6.845098040014257
43013457,中古マンション等,,43102,熊本県,熊本市東区,健軍,新水前寺,30分?60分,３ＬＤＫ,70,,,,,,,その他,,,,,,,2017年第４四半期,,,7.113943352306837
43005827,中古マンション等,,43103,熊本県,熊本市西区,花園,上熊本(ＪＲ・熊本電鉄),14,４ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第１四半期,未改装,,7.414973347970818
43022794,中古マンション等,,43105,熊本県,熊本市北区,龍田,武蔵塚,21,３ＬＤＫ,50,,,,平成4年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,未改装,,7.146128035678238
43011321,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,2,３ＬＤＫ,65,,,,,,住宅,住宅,,,,商業地域,80.0,400.0,2020年第２四半期,未改装,,7.079181246047625
43011989,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,5,３ＬＤＫ,95,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2019年第３四半期,未改装,,7.0
43011251,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,16,３ＬＤＫ,70,,,,平成20年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第３四半期,未改装,,7.380211241711606
43005141,中古マンション等,,43102,熊本県,熊本市東区,花立,新水前寺,1H?1H30,４ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,,,,,,,,2011年第１四半期,改装済,,7.361727836017593
43050380,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,3,３ＬＤＫ,65,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第３四半期,改装済,,6.698970004336019
43012626,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,23,３ＬＤＫ,65,,,,,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第２四半期,未改装,,7.380211241711606
43015359,中古マンション等,,43102,熊本県,熊本市東区,八反田,水前寺,30分?60分,４ＬＤＫ,75,,,,平成4年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第２四半期,未改装,,7.041392685158225
43010553,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,9,４ＬＤＫ,85,,,,平成9年,ＳＲＣ,住宅,住宅,,,,,,,2017年第２四半期,改装済,,7.278753600952829
43011354,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,6,１Ｋ,20,,,,平成3年,ＳＲＣ,,,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,6.3222192947339195
43000069,中古マンション等,,43101,熊本県,熊本市中央区,帯山,水前寺,28,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2014年第３四半期,未改装,,7.301029995663981
43021739,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,3,３ＬＤＫ,65,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第４四半期,改装済,,6.991226075692495
43010259,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,9,２ＬＤＫ,50,,,,,ＲＣ,住宅,その他,,,,,,,2015年第１四半期,,,7.278753600952829
43010728,中古マンション等,,43101,熊本県,熊本市中央区,米屋町,熊本,15,１Ｋ,25,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第３四半期,未改装,,6.518513939877887
43014833,中古マンション等,,43101,熊本県,熊本市中央区,帯山,東海学園前,30分?60分,,55,,,,平成5年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2012年第４四半期,未改装,,6.99563519459755
43001282,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分?60分,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,,,,,,,,2010年第３四半期,改装済,,6.968482948553935
43003438,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,14,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第１四半期,未改装,,7.342422680822207
43010544,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,7,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,,,,2017年第３四半期,未改装,,7.041392685158225
43000480,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,20,１Ｋ,25,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第１四半期,,,6.301029995663981
43011097,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,25,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.301029995663981
43017483,中古マンション等,,43103,熊本県,熊本市西区,出町,上熊本(ＪＲ・熊本電鉄),15,２ＤＫ,55,,,,昭和64年,ＳＲＣ,,住宅,,,,準住居地域,60.0,200.0,2019年第２四半期,改装済,,7.041392685158225
43000654,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,13,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,,,,2014年第３四半期,未改装,,6.982271233039568
43003956,中古マンション等,,43101,熊本県,熊本市中央区,船場町,熊本,20,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第３四半期,未改装,,6.230448921378274
43055970,中古マンション等,,43101,熊本県,熊本市中央区,上鍛冶屋町,熊本,19,２ＤＫ,45,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第２四半期,未改装,調停・競売等,6.748188027006201
43056656,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分?60分,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第２四半期,改装済,,7.113943352306837
43011632,中古マンション等,,43101,熊本県,熊本市中央区,水道町,新水前寺,20,３ＬＤＫ,80,,,,昭和59年,ＳＲＣ,,住宅,,,,,,,2019年第１四半期,未改装,,7.146128035678238
43000100,中古マンション等,,43101,熊本県,熊本市中央区,内坪井町,上熊本(ＪＲ・熊本電鉄),15,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第２四半期,未改装,,7.041392685158225
43056336,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,6,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第２四半期,未改装,,6.929418925714293
43000572,中古マンション等,,43101,熊本県,熊本市中央区,水道町,新水前寺,25,オープンフロア,80,,,,平成15年,ＳＲＣ,事務所,,,,,商業地域,80.0,600.0,2014年第１四半期,改装済,,7.2552725051033065
43002242,中古マンション等,,43104,熊本県,熊本市南区,田井島,南熊本,30分?60分,３ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,,,,2014年第１四半期,未改装,,7.230448921378274
43011195,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,18,３ＬＤＫ,70,,,,平成20年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第１四半期,未改装,,7.361727836017593
43017540,中古マンション等,,43101,熊本県,熊本市中央区,本荘,南熊本,18,２ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,改装済,,6.924279286061882
43012110,中古マンション等,,43101,熊本県,熊本市中央区,東子飼町,上熊本(ＪＲ・熊本電鉄),30分?60分,３ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.380211241711606
43009408,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,21,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第２四半期,未改装,,6.278753600952829
43011105,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,18,２ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,その他,,,,,,,2015年第４四半期,未改装,,6.863322860120456
43000185,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,13,４ＬＤＫ,100,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第４四半期,未改装,,7.505149978319906
43035185,中古マンション等,,43101,熊本県,熊本市中央区,東子飼町,藤崎宮前,10,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第２四半期,改装済,,7.176091259055681
43015745,中古マンション等,,43102,熊本県,熊本市東区,保田窪,東海学園前,25,２ＬＤＫ,50,,,,,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2018年第３四半期,未改装,,6.845098040014257
43000525,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,6,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第３四半期,未改装,,7.079181246047625
43011156,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,新水前寺,15,２ＬＤＫ,60,,,,,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.3222192947339195
43003682,中古マンション等,,43101,熊本県,熊本市中央区,細工町,熊本,8,２Ｋ,35,,,,昭和55年,鉄骨造,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,6.176091259055681
43032693,中古マンション等,,43101,熊本県,熊本市中央区,内坪井町,上熊本(ＪＲ・熊本電鉄),18,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第２四半期,未改装,,7.146128035678238
43009413,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,16,１Ｋ,15,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第４四半期,,,6.2552725051033065
43004171,中古マンション等,,43101,熊本県,熊本市中央区,南坪井町,上熊本(ＪＲ・熊本電鉄),24,１ＤＫ,35,,,,,ＳＲＣ,住宅,,,,,,,,2011年第３四半期,,,6.6020599913279625
43011628,中古マンション等,,43101,熊本県,熊本市中央区,水道町,熊本,30分?60分,３ＬＤＫ,80,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第３四半期,未改装,,7.57978359661681
43011403,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,9,１Ｋ,20,,,,平成2年,鉄骨造,,その他,,,,近隣商業地域,80.0,300.0,2018年第４四半期,未改装,,6.0
43009347,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,15,３ＬＤＫ,90,,,,,,住宅,住宅,,,,,,,2019年第３四半期,未改装,,7.568201724066995
43048866,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,29,３ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2009年第１四半期,未改装,調停・競売等,7.230448921378274
43016516,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,4,４ＤＫ,65,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第３四半期,,,6.982271233039568
43015162,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,13,４Ｋ,70,,,,昭和53年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第３四半期,未改装,,6.57978359661681
43048568,中古マンション等,,43101,熊本県,熊本市中央区,帯山,東海学園前,30分?60分,４ＬＤＫ,90,,,,平成5年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第４四半期,未改装,,7.176091259055681
43009730,中古マンション等,,43101,熊本県,熊本市中央区,上鍛冶屋町,熊本,20,２ＬＤＫ,60,,,,昭和61年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2018年第４四半期,改装済,,7.113943352306837
43022767,中古マンション等,,43103,熊本県,熊本市西区,稗田町,上熊本(ＪＲ・熊本電鉄),16,,55,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第２四半期,未改装,,6.944482672150168
43049494,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,6,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第２四半期,未改装,,7.278753600952829
43023326,中古マンション等,,43105,熊本県,熊本市北区,武蔵ケ丘,武蔵塚,13,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,住宅,,,,,,,2017年第２四半期,未改装,,7.342422680822207
43034714,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,11,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第１四半期,未改装,,6.0
43000715,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,5,３ＬＤＫ,80,,,,昭和61年,ＲＣ,住宅,,,,,,,,2010年第３四半期,改装済,,6.919078092376074
43033742,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,新水前寺,18,２ＬＤＫ,55,,,,平成17年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第２四半期,未改装,,7.176091259055681
43015157,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,19,４ＬＤＫ,75,,,,昭和60年,ＲＣ,住宅,,,,,,,,2012年第４四半期,未改装,,7.079181246047625
43001089,中古マンション等,,43102,熊本県,熊本市東区,佐土原,新水前寺,30分?60分,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2014年第１四半期,未改装,,7.113943352306837
43034445,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,20,１Ｋ,25,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第４四半期,未改装,,6.568201724066995
43000132,中古マンション等,,43101,熊本県,熊本市中央区,辛島町,熊本,23,３ＬＤＫ,80,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2014年第１四半期,未改装,,7.3222192947339195
43049525,中古マンション等,,43101,熊本県,熊本市中央区,東子飼町,上熊本(ＪＲ・熊本電鉄),30分?60分,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第２四半期,未改装,,7.113943352306837
43016249,中古マンション等,,43101,熊本県,熊本市中央区,新町,上熊本(ＪＲ・熊本電鉄),21,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,7.301029995663981
43013842,中古マンション等,,43102,熊本県,熊本市東区,佐土原,新水前寺,30分?60分,２ＤＫ,45,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,150.0,2019年第３四半期,未改装,,6.812913356642856
43011592,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,水前寺,9,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,7.380211241711606
43004094,中古マンション等,,43101,熊本県,熊本市中央区,東子飼町,上熊本(ＪＲ・熊本電鉄),30分?60分,６ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第４四半期,改装済,,7.230448921378274
43032861,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,18,１Ｋ,15,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,6.2552725051033065
43001919,中古マンション等,,43103,熊本県,熊本市西区,花園,上熊本(ＪＲ・熊本電鉄),14,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第３四半期,未改装,,6.919078092376074
43009333,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,19,２ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第２四半期,未改装,,7.2552725051033065
43003662,中古マンション等,,43101,熊本県,熊本市中央区,米屋町,熊本,14,３ＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第１四半期,未改装,,6.897627091290442
43012172,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,東海学園前,12,３ＬＤＫ,80,,,,平成23年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第１四半期,未改装,,7.361727836017593
43010922,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,5,２ＬＤＫ,65,,,,,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第２四半期,未改装,,7.041392685158225
43056004,中古マンション等,,43101,熊本県,熊本市中央区,京町本丁,上熊本(ＪＲ・熊本電鉄),10,４ＬＤＫ,90,,,,平成8年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第４四半期,未改装,調停・競売等,7.361727836017593
