ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
2007445,中古マンション等,,2202,青森県,弘前市,大字亀甲町,弘前,29,２ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,改装済,,6.939519252618618
2004249,中古マンション等,,2201,青森県,青森市,浜田,筒井(青森),30分?60分,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第３四半期,,,7.414973347970818
2024279,中古マンション等,,2203,青森県,八戸市,大字番町,本八戸,11,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第１四半期,未改装,,7.380211241711606
2006298,中古マンション等,,2201,青森県,青森市,堤町,青森,25,１ＤＫ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,6.176091259055681
2015416,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,中央弘前,10,３ＤＫ,50,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,6.6020599913279625
2009329,中古マンション等,,2201,青森県,青森市,安方,青森,13,２ＬＤＫ,65,,,,昭和59年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,改装済,,6.99563519459755
2014539,中古マンション等,,2202,青森県,弘前市,大字城東中央,弘前,13,２ＬＤＫ,55,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,改装済,,7.0
2010347,中古マンション等,,2201,青森県,青森市,南佃,東青森,13,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第４四半期,未改装,,6.954242509439325
2008285,中古マンション等,,2201,青森県,青森市,古川,青森,6,２ＬＤＫ,50,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第１四半期,未改装,,6.832508912706237
2018578,中古マンション等,,2203,青森県,八戸市,内丸,本八戸,5,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,改装済,,7.041392685158225
2005300,中古マンション等,,2201,青森県,青森市,長島,青森,19,２ＬＤＫ,55,,,,平成16年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第２四半期,未改装,,7.230448921378274
2007335,中古マンション等,,2201,青森県,青森市,橋本,青森,23,３ＬＤＫ,80,,,,平成16年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.146128035678238
2005011,中古マンション等,,2201,青森県,青森市,松原,筒井(青森),20,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第２四半期,未改装,,7.230448921378274
2022834,中古マンション等,,2202,青森県,弘前市,大字駅前町,弘前,6,３ＬＤＫ,70,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,7.278753600952829
2002558,中古マンション等,,2201,青森県,青森市,桜川,筒井(青森),23,４ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,60.0,150.0,2016年第１四半期,改装済,,7.3222192947339195
2009386,中古マンション等,,2201,青森県,青森市,安方,青森,13,１Ｒ,25,,,,昭和64年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,600.0,2016年第２四半期,未改装,,6.653212513775344
2007840,中古マンション等,,2201,青森県,青森市,浜田,筒井(青森),30分?60分,４ＬＤＫ,95,,,,平成21年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第２四半期,未改装,,7.342422680822207
2003763,中古マンション等,,2201,青森県,青森市,橋本,青森,30分?60分,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第２四半期,改装済,,7.301029995663981
2017843,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,19,１Ｋ,20,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,改装済,,6.342422680822207
2014826,中古マンション等,,2202,青森県,弘前市,大字大町,弘前,6,３ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,7.301029995663981
2017018,中古マンション等,,2202,青森県,弘前市,大字本町,中央弘前,6,２ＤＫ,45,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,6.6020599913279625
2010721,中古マンション等,,2201,青森県,青森市,安方,青森,9,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,7.079181246047625
2004230,中古マンション等,,2201,青森県,青森市,堤町,青森,30分?60分,１ＤＫ,30,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,6.6020599913279625
2003758,中古マンション等,,2201,青森県,青森市,新町,青森,2,１ＬＤＫ,40,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第３四半期,未改装,,7.113943352306837
2011922,中古マンション等,,2201,青森県,青森市,古川,青森,9,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第４四半期,未改装,,7.3979400086720375
2004904,中古マンション等,,2201,青森県,青森市,堤町,青森,30分?60分,４ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,7.0
2002707,中古マンション等,,2201,青森県,青森市,大字浅虫,浅虫温泉,7,２ＬＤＫ,50,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,改装済,,6.698970004336019
2009379,中古マンション等,,2201,青森県,青森市,安方,青森,10,２ＬＤＫ,50,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,6.8750612633917
2008551,中古マンション等,,2201,青森県,青森市,長島,青森,19,４ＬＤＫ,95,,,,平成16年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第２四半期,未改装,,7.431363764158987
2022807,中古マンション等,,2203,青森県,八戸市,小中野,小中野,6,２ＬＤＫ,60,,,,平成11年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,,7.113943352306837
2012177,中古マンション等,,2201,青森県,青森市,本町,青森,16,３ＬＤＫ,65,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,未改装,,7.041392685158225
2002406,中古マンション等,,2201,青森県,青森市,奥野,青森,30分?60分,３ＬＤＫ,55,,,,昭和64年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第４四半期,未改装,,6.698970004336019
2017205,中古マンション等,,2203,青森県,八戸市,大字上徒士町,本八戸,21,１Ｋ,30,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,6.041392685158225
2010678,中古マンション等,,2202,青森県,弘前市,大字徒町,弘前,13,,60,,,,昭和59年,,,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,6.778151250383644
2009726,中古マンション等,,2202,青森県,弘前市,大字土手町,弘前,19,３ＬＤＫ,85,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第４四半期,改装済,,7.462397997898956
2008923,中古マンション等,,2201,青森県,青森市,南佃,東青森,6,３ＬＤＫ,110,,,,平成30年,,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第２四半期,未改装,,7.518513939877887
2013108,中古マンション等,,2201,青森県,青森市,安方,青森,12,２ＬＤＫ,55,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,,7.230448921378274
2014120,中古マンション等,,2202,青森県,弘前市,大字富田,弘前,14,１Ｋ,30,,,,,ＲＣ,住宅,住宅,,,,,,,2015年第３四半期,未改装,,6.414973347970818
2002623,中古マンション等,,2201,青森県,青森市,篠田,青森,13,２ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,未改装,,7.278753600952829
2022384,中古マンション等,,2203,青森県,八戸市,長根,本八戸,14,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,未改装,,7.3222192947339195
2004918,中古マンション等,,2201,青森県,青森市,堤町,青森,25,,20,,,,平成3年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,6.763427993562937
2007361,中古マンション等,,2201,青森県,青森市,橋本,青森,23,４ＬＤＫ,90,,,,平成16年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,改装済,,7.361727836017593
2012503,中古マンション等,,2202,青森県,弘前市,大字徒町,弘前,15,３ＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,6.954242509439325
2013613,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,18,３ＬＤＫ,60,,,,平成2年,,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,改装済,,6.929418925714293
2019705,中古マンション等,,2203,青森県,八戸市,大字窪町,本八戸,9,２ＬＤＫ,45,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,6.845098040014257
2005616,中古マンション等,,2201,青森県,青森市,新町,青森,2,１ＬＤＫ,50,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第４四半期,改装済,,7.146128035678238
2008515,中古マンション等,,2201,青森県,青森市,本町,青森,15,オープンフロア,25,,,,昭和59年,ＲＣ,店舗,その他,,,,商業地域,80.0,400.0,2016年第１四半期,,,6.447158031342219
2022517,中古マンション等,,2203,青森県,八戸市,大字窪町,本八戸,10,２ＤＫ,45,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,,6.929418925714293
2014093,中古マンション等,,2202,青森県,弘前市,大字富田,弘前,14,１Ｋ,30,,,,,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,未改装,,6.3979400086720375
2014099,中古マンション等,,2202,青森県,弘前市,大字富田,弘前,14,１ＬＤＫ,55,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,未改装,,6.477121254719663
2017999,中古マンション等,,2203,青森県,八戸市,大字上徒士町,本八戸,21,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,改装済,,7.204119982655925
2021185,中古マンション等,,2201,青森県,青森市,南佃,東青森,23,４ＬＤＫ,85,,,,平成3年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第２四半期,改装済,,7.041392685158225
2008720,中古マンション等,,2201,青森県,青森市,安方,青森,13,３ＬＤＫ,75,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,調停・競売等,6.785329835010767
2011667,中古マンション等,,2202,青森県,弘前市,大字山道町,弘前,14,３ＬＤＫ,75,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,6.929418925714293
2005323,中古マンション等,,2201,青森県,青森市,長島,青森,19,４ＬＤＫ,90,,,,平成16年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第１四半期,未改装,,7.361727836017593
2018573,中古マンション等,,2203,青森県,八戸市,大字窪町,本八戸,9,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,7.0
2007069,中古マンション等,,2201,青森県,青森市,新町,青森,10,４ＬＤＫ,100,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第４四半期,未改装,,7.6020599913279625
2004651,中古マンション等,,2201,青森県,青森市,古川,青森,6,３ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第４四半期,改装済,,6.949390006644912
2012309,中古マンション等,,2202,青森県,弘前市,大字品川町,弘前,14,２ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,改装済,,7.113943352306837
2011933,中古マンション等,,2201,青森県,青森市,古川,青森,7,１ＤＫ,35,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第２四半期,未改装,,6.698970004336019
2022458,中古マンション等,,2203,青森県,八戸市,大字番町,本八戸,11,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第３四半期,未改装,,7.342422680822207
2004888,中古マンション等,,2201,青森県,青森市,堤町,青森,25,１Ｋ,20,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,改装済,,6.342422680822207
2003726,中古マンション等,,2201,青森県,青森市,新町,青森,1,２ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第３四半期,未改装,,7.3222192947339195
2014059,中古マンション等,,2202,青森県,弘前市,大字富田,弘高下,9,１ＤＫ,50,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2019年第３四半期,,,6.653212513775344
2019816,中古マンション等,,2203,青森県,八戸市,大字番町,本八戸,11,,75,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第３四半期,,,7.462397997898956
2026333,中古マンション等,,2203,青森県,八戸市,類家,八戸,18,オープンフロア,135,,,,,ＲＣ,店舗,,,,,,,,2012年第２四半期,未改装,調停・競売等,5.977723605288848
2006678,中古マンション等,,2201,青森県,青森市,堤町,青森,25,,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,,,6.380211241711606
2004220,中古マンション等,,2201,青森県,青森市,堤町,青森,25,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,6.2552725051033065
2014133,中古マンション等,,2202,青森県,弘前市,大字富田,弘前,15,３Ｋ,50,,,,,ＲＣ,住宅,住宅,,,,,,,2015年第１四半期,未改装,,6.698970004336019
2013037,中古マンション等,,2202,青森県,弘前市,大字住吉町,弘前,16,,55,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,6.724275869600789
2021805,中古マンション等,,2203,青森県,八戸市,大字上徒士町,本八戸,19,１ＤＫ,30,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,未改装,,6.544068044350276
2009363,中古マンション等,,2201,青森県,青森市,安方,青森,8,２ＬＤＫ,75,,,,昭和64年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,改装済,,7.113943352306837
2010715,中古マンション等,,2201,青森県,青森市,安方,青森,10,２ＬＤＫ,50,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,改装済,,6.826074802700826
2016486,中古マンション等,,2202,青森県,弘前市,大字品川町,弘前,13,２ＬＤＫ＋Ｓ,75,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,未改装,,6.819543935541868
2012750,中古マンション等,,2202,青森県,弘前市,大字城東中央,弘前,12,３ＬＤＫ,85,,,,平成21年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,7.414973347970818
2003718,中古マンション等,,2201,青森県,青森市,新町,青森,1,１ＬＤＫ,45,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第１四半期,未改装,,7.146128035678238
2016484,中古マンション等,,2202,青森県,弘前市,大字品川町,弘前,13,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,未改装,,7.146128035678238
2008948,中古マンション等,,2201,青森県,青森市,南佃,東青森,3,３ＬＤＫ,85,,,,平成20年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第３四半期,改装済,,7.380211241711606
2023182,中古マンション等,,2202,青森県,弘前市,大字大町,弘前,6,３ＬＤＫ,65,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,7.278753600952829
2000421,中古マンション等,,2201,青森県,青森市,大字浅虫,浅虫温泉,8,１ＬＤＫ,50,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,改装済,,6.913813852383717
2010243,中古マンション等,,2202,青森県,弘前市,大字駅前町,弘前,0,２ＬＤＫ,70,,,,,,,住宅,,,,商業地域,80.0,600.0,2019年第２四半期,改装済,,7.3979400086720375
2022366,中古マンション等,,2203,青森県,八戸市,長根,本八戸,14,３ＬＤＫ,75,,,,平成16年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,改装済,,7.361727836017593
2007421,中古マンション等,,2201,青森県,青森市,橋本,青森,30分?60分,４ＬＤＫ,90,,,,平成16年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第１四半期,改装済,,7.3222192947339195
2017551,中古マンション等,,2202,青森県,弘前市,大字山道町,弘前,13,４ＬＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,6.929418925714293
2014480,中古マンション等,,2202,青森県,弘前市,大字住吉町,弘前,17,２ＬＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,改装済,,6.8750612633917
2020163,中古マンション等,,2201,青森県,青森市,浜田,東青森,30分?60分,２ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第４四半期,未改装,,7.342422680822207
