ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
17000772,中古マンション等,,17201,石川県,金沢市,十間町,金沢,19,３ＬＤＫ,65,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,7.041392685158225
17012190,中古マンション等,,17201,石川県,金沢市,彦三町,金沢,13,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2019年第２四半期,,,6.230448921378274
17002026,中古マンション等,,17201,石川県,金沢市,本町,金沢,3,３ＬＤＫ,90,,,,平成14年,鉄骨造,住宅,,,,,商業地域,80.0,600.0,2014年第１四半期,,,7.431363764158987
17006687,中古マンション等,,17201,石川県,金沢市,神田,金沢,30分?60分,３ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,その他,,,,準工業地域,60.0,200.0,2017年第４四半期,未改装,,6.8750612633917
17035693,中古マンション等,,17201,石川県,金沢市,西念,金沢,24,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第４四半期,未改装,調停・競売等,6.690196080028514
17035436,中古マンション等,,17201,石川県,金沢市,北安江,金沢,,４ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,,7.414973347970818
17003896,中古マンション等,,17201,石川県,金沢市,旭町,金沢,1H?1H30,２ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第４四半期,未改装,,6.857332496431268
17000567,中古マンション等,,17201,石川県,金沢市,泉野町,,,２ＤＫ,40,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,,6.57978359661681
17040047,中古マンション等,,17201,石川県,金沢市,有松,野町,,４ＬＤＫ,120,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第１四半期,未改装,,7.414973347970818
17008568,中古マンション等,,17201,石川県,金沢市,昌永町,金沢,15,２ＤＫ,40,,,,昭和61年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,未改装,,6.6020599913279625
17008673,中古マンション等,,17201,石川県,金沢市,城南,金沢,30分?60分,３ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2016年第２四半期,未改装,,7.2552725051033065
17037566,中古マンション等,,17201,石川県,金沢市,稚日野町,金沢,1H?1H30,１Ｋ,25,,,,平成3年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2009年第２四半期,,調停・競売等,6.230448921378274
17002775,中古マンション等,,17201,石川県,金沢市,桜田町,金沢,30分?60分,２ＬＤＫ,60,,,,平成16年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第１四半期,未改装,,7.176091259055681
17011170,中古マンション等,,17201,石川県,金沢市,長町,金沢,15,１ＤＫ,35,,,,昭和63年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第１四半期,未改装,,6.531478917042255
17040108,中古マンション等,,17201,石川県,金沢市,泉が丘,,,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第２四半期,未改装,,7.380211241711606
17002076,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,19,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,改装済,,6.57978359661681
17002957,中古マンション等,,17201,石川県,金沢市,本町,金沢,6,３ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,7.6020599913279625
17040302,中古マンション等,,17201,石川県,金沢市,扇町,金沢,30分?60分,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第１四半期,未改装,,7.278753600952829
17002055,中古マンション等,,17201,石川県,金沢市,尾山町,金沢,20,,85,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,,,7.380211241711606
17004616,中古マンション等,,17201,石川県,金沢市,泉本町,金沢,30分?60分,３ＬＤＫ,70,,,,平成8年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第４四半期,,,7.113943352306837
17041439,中古マンション等,,17201,石川県,金沢市,法光寺町,,,１Ｋ,20,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,未改装,,6.176091259055681
17012219,中古マンション等,,17201,石川県,金沢市,彦三町,金沢,14,２Ｋ,40,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第２四半期,未改装,,6.544068044350276
17010943,中古マンション等,,17201,石川県,金沢市,長坂,金沢,1H?1H30,４ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第１四半期,未改装,,7.3222192947339195
17013308,中古マンション等,,17201,石川県,金沢市,増泉,金沢,29,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第２四半期,改装済,,7.113943352306837
17012039,中古マンション等,,17201,石川県,金沢市,東山,金沢,26,２ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,300.0,2017年第３四半期,改装済,,7.113943352306837
17012199,中古マンション等,,17201,石川県,金沢市,彦三町,金沢,14,１ＬＤＫ,40,,,,昭和56年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第２四半期,未改装,,6.740362689494244
17035024,中古マンション等,,17201,石川県,金沢市,尾山町,金沢,19,３ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,7.431363764158987
17004073,中古マンション等,,17203,石川県,小松市,土居原町,小松,6,３ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第２四半期,改装済,,6.799340549453582
17002946,中古マンション等,,17201,石川県,金沢市,本町,金沢,6,４ＬＤＫ,100,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,7.556302500767288
17003988,中古マンション等,,17201,石川県,金沢市,有松,金沢,30分?60分,３ＬＤＫ,65,,,,平成8年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第２四半期,未改装,,6.929418925714293
17007930,中古マンション等,,17201,石川県,金沢市,西念,金沢,13,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.176091259055681
17040109,中古マンション等,,17201,石川県,金沢市,泉が丘,,,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第２四半期,未改装,,7.380211241711606
17040377,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,15,２ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第２四半期,改装済,,7.176091259055681
17013071,中古マンション等,,17201,石川県,金沢市,本多町,金沢,30分?60分,１ＤＫ,30,,,,昭和60年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,,,6.477121254719663
17004338,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,1H?1H30,３ＬＤＫ,90,,,,平成17年,,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第４四半期,未改装,,7.2552725051033065
17014377,中古マンション等,,17201,石川県,金沢市,もりの里,金沢,1H?1H30,３ＬＤＫ,85,,,,平成13年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第３四半期,,,7.301029995663981
17005229,中古マンション等,,17201,石川県,金沢市,駅西本町,金沢,29,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第２四半期,未改装,,7.146128035678238
17013131,中古マンション等,,17201,石川県,金沢市,本町,金沢,6,３ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第１四半期,未改装,,7.361727836017593
17005236,中古マンション等,,17201,石川県,金沢市,駅西本町,金沢,11,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第１四半期,改装済,,7.204119982655925
17003270,中古マンション等,,17201,石川県,金沢市,高岡町,金沢,18,４ＬＤＫ,115,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,7.342422680822207
17041317,中古マンション等,,17201,石川県,金沢市,東山,金沢,20,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,改装済,,6.740362689494244
17004328,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,30分?60分,２ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第２四半期,未改装,,7.230448921378274
17024493,中古マンション等,,17201,石川県,金沢市,並木町,金沢,26,３ＬＤＫ,90,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,,,7.079181246047625
17006112,中古マンション等,,17201,石川県,金沢市,春日町,金沢,30分?60分,２ＬＤＫ,70,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,改装済,,6.991226075692495
17003973,中古マンション等,,17203,石川県,小松市,大領中町,小松,26,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,改装済,,6.924279286061882
17000342,中古マンション等,,17201,石川県,金沢市,神田,金沢,30分?60分,３ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第３四半期,未改装,,6.991226075692495
17013358,中古マンション等,,17201,石川県,金沢市,増泉,金沢,30分?60分,２ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第１四半期,改装済,,7.079181246047625
17040315,中古マンション等,,17201,石川県,金沢市,大手町,金沢,19,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,6.477121254719663
17013109,中古マンション等,,17201,石川県,金沢市,本町,金沢,6,４ＬＤＫ,90,,,,平成14年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第２四半期,未改装,,7.491361693834273
17040078,中古マンション等,,17201,石川県,金沢市,石引,金沢,30分?60分,４ＬＤＫ,105,,,,昭和54年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,,,7.113943352306837
17040152,中古マンション等,,17201,石川県,金沢市,泉本町,金沢,30分?60分,４ＬＤＫ,85,,,,平成15年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第１四半期,未改装,,7.361727836017593
17006150,中古マンション等,,17201,石川県,金沢市,片町,金沢,24,１ＤＫ,40,,,,昭和64年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,改装済,,7.113943352306837
17040802,中古マンション等,,17201,石川県,金沢市,新神田,金沢,30分?60分,３ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,,,7.113943352306837
17002968,中古マンション等,,17201,石川県,金沢市,本町,金沢,6,４ＬＤＫ,100,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.505149978319906
17011370,中古マンション等,,17201,石川県,金沢市,西泉,金沢,30分?60分,３ＬＤＫ,55,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,,,6.924279286061882
17005939,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,18,２ＤＫ,50,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2015年第４四半期,改装済,,6.7160033436347994
17031297,中古マンション等,,17201,石川県,金沢市,小立野,金沢,1H?1H30,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第２四半期,未改装,,7.278753600952829
17006977,中古マンション等,,17201,石川県,金沢市,北安江,金沢,6,２ＤＫ,40,,,,昭和59年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,6.544068044350276
17034486,中古マンション等,,17201,石川県,金沢市,石引,金沢,,２ＬＤＫ,55,,,,昭和59年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,6.518513939877887
17029657,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,19,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,6.079181246047625
17041283,中古マンション等,,17201,石川県,金沢市,野町,金沢,30分?60分,３ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,300.0,2008年第３四半期,未改装,,7.3222192947339195
17004430,中古マンション等,,17201,石川県,金沢市,泉野出町,金沢,1H?1H30,３ＬＤＫ,90,,,,,ＲＣ,,住宅,,,,,,,2018年第３四半期,改装済,,7.079181246047625
17028070,中古マンション等,,17201,石川県,金沢市,米泉町,西金沢,9,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,7.301029995663981
17010437,中古マンション等,,17201,石川県,金沢市,寺町,野町,15,１Ｋ,25,,,,平成2年,鉄骨造,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第１四半期,未改装,,6.414973347970818
17001359,中古マンション等,,17201,石川県,金沢市,桜田町,金沢,30分?60分,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第４四半期,,,7.278753600952829
17009879,中古マンション等,,17201,石川県,金沢市,宝町,金沢,30分?60分,１Ｋ,15,,,,昭和53年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,未改装,,6.113943352306837
17012973,中古マンション等,,17201,石川県,金沢市,堀川新町,金沢,4,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第３四半期,未改装,,7.380211241711606
17010707,中古マンション等,,17201,石川県,金沢市,富樫,金沢,1H?1H30,２ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第４四半期,改装済,,7.3222192947339195
17014315,中古マンション等,,17201,石川県,金沢市,元町,金沢,23,２ＬＤＫ,60,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,,,7.079181246047625
17008561,中古マンション等,,17201,石川県,金沢市,昌永町,金沢,15,２ＬＤＫ,60,,,,平成5年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,改装済,,7.079181246047625
17006191,中古マンション等,,17201,石川県,金沢市,片町,金沢,24,１ＬＤＫ,40,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,6.954242509439325
17002446,中古マンション等,,17201,石川県,金沢市,京町,金沢,14,２ＤＫ,45,,,,平成3年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第２四半期,未改装,,6.845098040014257
17013054,中古マンション等,,17201,石川県,金沢市,本多町,金沢,30分?60分,１ＤＫ,30,,,,昭和60年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,改装済,,6.544068044350276
17009343,中古マンション等,,17201,石川県,金沢市,高岡町,金沢,15,,70,,,,昭和62年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第２四半期,未改装,,6.929418925714293
17012195,中古マンション等,,17201,石川県,金沢市,彦三町,金沢,13,１Ｋ,15,,,,平成3年,,,その他,,,,近隣商業地域,80.0,300.0,2018年第４四半期,未改装,,6.0
17001122,中古マンション等,,17201,石川県,金沢市,宝町,金沢,30分?60分,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,6.0
17002220,中古マンション等,,17201,石川県,金沢市,富樫,,,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第１四半期,改装済,,7.113943352306837
17024170,中古マンション等,,17201,石川県,金沢市,直江町,金沢,30分?60分,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,改装済,,6.913813852383717
17003042,中古マンション等,,17201,石川県,金沢市,新竪町,金沢,30分?60分,１ＤＫ,35,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第４四半期,,,6.740362689494244
17041889,中古マンション等,,17201,石川県,金沢市,横川,金沢,1H?1H30,１Ｋ,25,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第３四半期,未改装,,6.301029995663981
17000568,中古マンション等,,17201,石川県,金沢市,泉野町,,,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,,7.342422680822207
17013202,中古マンション等,,17201,石川県,金沢市,間明町,金沢,1H?1H30,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第３四半期,改装済,,7.079181246047625
17004376,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,30分?60分,,60,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第３四半期,未改装,,7.079181246047625
17004603,中古マンション等,,17201,石川県,金沢市,泉本町,金沢,30分?60分,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,改装済,,7.0
